date,close,v7_vwap_dist,future_return_5d
2023-05-11,1.186,-0.02963882714096998,-0.021922428330522825
2023-05-12,1.178,-0.03334284295412492,-0.004244482173174746
2023-05-15,1.187,-0.023472271904862438,0.0160067396798651
2023-05-16,1.176,-0.030127052296775293,0.014455782312925214
2023-05-17,1.166,-0.03613569316306515,0.007718696397941871
2023-05-18,1.16,-0.038522064959176566,0.004310344827586299
2023-05-19,1.173,-0.024490752377486873,-0.006820119352088705
2023-05-22,1.206,0.005383452907225409,-0.043946932006633466
2023-05-23,1.193,-0.0038636738856154523,-0.04191114836546528
2023-05-24,1.175,-0.016934231362012078,-0.04510638297872338
2023-05-25,1.165,-0.022759472105410374,-0.033476394849785485
2023-05-26,1.165,-0.020680550540246173,-0.009442060085837034
2023-05-29,1.153,-0.02854268299686538,-0.008673026886383384
2023-05-30,1.143,-0.03224156939667006,-0.0017497812773403787
2023-05-31,1.122,-0.04510624115733451,0.013368983957219083
2023-06-01,1.126,-0.0382877854275333,0.01598579040852588
2023-06-02,1.154,-0.012013270455826548,-0.010398613518197597
2023-06-05,1.143,-0.019299689159475428,0.021872265966754068
2023-06-06,1.141,-0.0192460877177701,0.024539877300613577
2023-06-07,1.137,-0.02069560274849011,0.04309586631486351
2023-06-08,1.144,-0.01318882628178926,0.0524475524475525
2023-06-09,1.142,-0.013705328625856742,0.06304728546409821
2023-06-12,1.168,0.00942684830497555,0.020547945205479534
2023-06-13,1.169,0.010308941641069174,0.01368691189050475
2023-06-14,1.186,0.02309898849069994,-0.009274873524451888
2023-06-15,1.204,0.03691279842399084,-0.0415282392026578
2023-06-16,1.214,0.043735280462186804,-0.03789126853377267
2023-06-19,1.192,0.024913705715728478,-0.016778523489932917
2023-06-20,1.185,0.019543614426391794,-0.01940928270042208
2023-06-21,1.175,0.011084195069910974,-0.011063829787234192
2023-06-26,1.154,-0.0066486776505776495,0.023396880415944565
2023-06-27,1.168,0.005409447275909342,0.010273972602739656
2023-06-28,1.172,0.008403140070205728,-0.005972696245733711
2023-06-29,1.162,-0.0012696963419406313,-0.005163511187607606
2023-06-30,1.162,-0.003347929336826008,-0.0060240963855421326
2023-07-03,1.181,0.010709662391035131,-0.016088060965283812
2023-07-04,1.18,0.007520612232540083,-0.012711864406779627
2023-07-05,1.165,-0.005964969277739511,-0.0017167381974249052
2023-07-06,1.156,-0.014023757736255419,0.02595155709342567
2023-07-07,1.155,-0.01574443869807025,0.023376623376623273
2023-07-10,1.162,-0.010781083662555502,0.008605851979345935
2023-07-11,1.165,-0.009065846791067908,0.0008583690987122861
2023-07-12,1.163,-0.01142269177647976,0.004299226139294898
2023-07-13,1.186,0.007613279090772197,-0.015177065767285058
2023-07-14,1.182,0.0045159887779342035,0.0
2023-07-17,1.172,-0.0026959053969460053,-0.0025597269624572094
2023-07-18,1.166,-0.005868439272590585,0.036020583190394584
2023-07-19,1.168,-0.0025801557129247637,0.03510273972602751
2023-07-20,1.168,-0.001880710898904287,0.03681506849315075
2023-07-21,1.182,0.010107702124704826,0.045685279187817285
2023-07-24,1.169,-0.0017294203954048859,0.06586826347305386
2023-07-25,1.208,0.029641352089959206,0.022350993377483475
2023-07-26,1.209,0.029085076405976414,0.014888337468982549
2023-07-27,1.211,0.028799171272888502,0.015689512799339278
2023-07-28,1.236,0.04718853950786178,-0.00404530744336562
2023-07-31,1.246,0.05089099566823357,-0.02166934189406089
2023-08-01,1.235,0.03647813103326136,-0.014574898785425061
2023-08-02,1.227,0.027246982374463182,-0.009779951100244544
2023-08-03,1.23,0.02591479522569851,-0.014634146341463428
2023-08-04,1.231,0.023921624966931978,-0.0341186027619822
2023-08-07,1.219,0.011584982094553813,-0.03527481542247757
2023-08-08,1.217,0.0082212277547553,-0.03779786359901405
2023-08-09,1.215,0.005021206316942519,-0.0370370370370372
2023-08-10,1.212,0.0017219515450165527,-0.02392739273927391
2023-08-11,1.189,-0.017844425563780096,-0.025231286795626584
2023-08-14,1.176,-0.027001272453726414,-0.024659863945578175
2023-08-15,1.171,-0.03133690089000064,-0.023057216054654273
2023-08-16,1.17,-0.03233567128568729,-0.03418803418803418
2023-08-17,1.183,-0.021502272644274227,-0.030431107354184306
2023-08-18,1.159,-0.04089509280344729,-0.011216566005176953
2023-08-21,1.147,-0.05036853838335559,-0.0026155187445511263
2023-08-22,1.144,-0.050893170091327676,0.010489510489510412
2023-08-23,1.13,-0.060576057975007744,0.024778761061946986
2023-08-24,1.147,-0.044134638895515714,0.0026155187445509043
2023-08-25,1.146,-0.04236399320980592,0.015706806282722585
2023-08-28,1.144,-0.04023594741600082,0.037587412587412716
2023-08-29,1.156,-0.02626064565530711,0.018166089965398147
2023-08-30,1.158,-0.022432485649793374,0.015544041450777257
2023-08-31,1.15,-0.02547739312061573,0.009565217391304559
2023-09-01,1.164,-0.010476972995791959,-0.010309278350515427
2023-09-04,1.187,0.01214921609511633,-0.021061499578770126
2023-09-05,1.177,0.006284647342946737,-0.011045029736618583
2023-09-06,1.176,0.008284591671308844,-0.015306122448979553
2023-09-07,1.161,-0.0019619320990967,-0.0051679586563307955
2023-09-08,1.152,-0.007586287522674273,-0.00694444444444442
2023-09-11,1.162,0.0023128704144540495,-0.004302925989672857
2023-09-12,1.164,0.004479871516401267,-0.00859106529209619
2023-09-13,1.158,-0.00013412858904493865,-0.005181347150259086
2023-09-14,1.155,-0.0016188068579928144,-0.014718614718614798
2023-09-15,1.144,-0.0103196518496794,0.010489510489510412
2023-09-18,1.157,0.0008892255361277487,-0.0051858254105444646
2023-09-19,1.154,-0.0024741565170842347,-0.0077989601386481144
2023-09-20,1.152,-0.005270033772894929,-0.0060763888888888395
2023-09-21,1.138,-0.017677885386295143,-0.0035149384885764245
2023-09-22,1.156,-0.002531884301809845,-0.031141868512110538
2023-09-25,1.151,-0.0062227677063834835,-0.03301476976542139
2023-09-26,1.145,-0.011358990004702444,-0.026200873362445476
2023-09-27,1.145,-0.010976631124208203,-0.02183406113537112
2023-09-28,1.134,-0.019820331419304404,-0.02733686067019392
2023-10-09,1.12,-0.02938132037624027,-0.0267857142857143
2023-10-10,1.113,-0.033049405521569826,-0.017969451931716063
2023-10-11,1.115,-0.02894817616327445,-0.026008968609865346
2023-10-12,1.12,-0.022081838387681532,-0.05714285714285716
2023-10-13,1.103,-0.0334796198723508,-0.04805077062556662
2023-10-16,1.09,-0.042032320727457474,-0.041284403669724856
2023-10-17,1.093,-0.03632604610060155,-0.03934126258005488
2023-10-18,1.086,-0.03953780899262263,-0.019337016574585753
2023-10-19,1.056,-0.0607795686388863,0.014204545454545414
2023-10-20,1.05,-0.06084743861527165,0.039047619047619
2023-10-23,1.045,-0.061803287940834804,0.052631578947368585
2023-10-24,1.05,-0.05295753145263994,0.04761904761904767
2023-10-25,1.065,-0.035971212388694454,0.04694835680751175
2023-10-26,1.071,-0.027221487126840496,0.036414565826330625
2023-10-27,1.091,-0.005968140801686392,0.027497708524289566
2023-10-30,1.1,0.004033438295787024,0.020000000000000018
2023-10-31,1.1,0.005612969377518507,0.015454545454545388
2023-11-01,1.115,0.019469505542316603,0.0017937219730941312
2023-11-02,1.11,0.015488679163641458,0.00540540540540535
2023-11-03,1.121,0.02551530879492381,-0.01070472792149868
2023-11-06,1.122,0.026845380732840447,-0.017825311942959
2023-11-07,1.117,0.021820098180012126,-0.0125335720680394
2023-11-08,1.117,0.02200934323922435,-0.008952551477171
2023-11-09,1.116,0.021463407229187294,-0.013440860215053863
2023-11-10,1.109,0.014997951066486442,-0.013525698827772659
2023-11-13,1.102,0.008201812665241089,0.0
2023-11-14,1.103,0.008524945602146021,0.004533091568449832
2023-11-15,1.107,0.011398130223081353,-0.004516711833784881
2023-11-16,1.101,0.00394011920325003,0.006357856494096481
2023-11-17,1.094,-0.004518506428007065,0.012797074954296273
2023-11-20,1.102,0.0011088060246889674,-0.007259528130671544
2023-11-21,1.108,0.004016264049497926,-0.011732851985559622
2023-11-22,1.102,-0.0027495923190817627,-0.010889292196007316
2023-11-23,1.108,0.0009865044654881762,-0.00992779783393516
2023-11-24,1.108,-0.00016417544403715637,-0.024368231046931532
2023-11-27,1.094,-0.012940249370956402,-0.014625228519195677
2023-11-28,1.095,-0.011854516713541536,-0.031963470319634646
2023-11-29,1.09,-0.014925870669341475,-0.024770642201835003
2023-11-30,1.097,-0.007694951330728245,-0.033728350045578726
2023-12-01,1.081,-0.02005955466463547,-0.02127659574468077
2023-12-04,1.078,-0.020695803471265057,-0.017625231910946337
2023-12-05,1.06,-0.03457784765877532,0.0009433962264149276
2023-12-06,1.063,-0.029581556669173895,-0.026340545625587963
2023-12-07,1.06,-0.029811099698988708,-0.028301886792452824
2023-12-08,1.058,-0.029164920495879366,-0.027410207939508657
2023-12-11,1.059,-0.02521530143702016,-0.026440037771482516
2023-12-12,1.061,-0.021602172366908205,-0.03016022620169656
2023-12-13,1.035,-0.042761261455919145,-0.017391304347826098
2023-12-14,1.03,-0.044630226976250895,0.002912621359223211
2023-12-15,1.029,-0.042786632475915666,0.009718172983479212
2023-12-18,1.031,-0.037303740328516,0.011639185257032114
2023-12-19,1.029,-0.03551403875981082,0.007774538386783325
2023-12-20,1.017,-0.04333730587322722,0.026548672566371723
2023-12-21,1.033,-0.024645472859784665,0.03484995159728954
2023-12-22,1.039,-0.015676503677104332,0.03176130895091456
2023-12-25,1.043,-0.009636117245284825,0.014381591562799834
2023-12-26,1.037,-0.013290282116599349,0.017357762777242103
2023-12-27,1.044,-0.004879616696122534,0.003831417624521105
2023-12-28,1.069,0.019920562731999547,-0.021515434985968085
2023-12-29,1.072,0.023531743025135523,-0.03917910447761197
2024-01-02,1.058,0.010923172566350288,-0.01890359168241973
2024-01-03,1.055,0.008532298003046767,-0.012322274881516493
2024-01-04,1.048,0.0024466660729888113,-0.002862595419847458
2024-01-05,1.046,0.0010690047338369503,-0.0019120458891013214
2024-01-08,1.03,-0.01301388300948829,0.013592233009708687
2024-01-09,1.038,-0.004365292180852857,0.011560693641618602
2024-01-10,1.042,4.569296409780854e-05,-0.013435700575815779
2024-01-11,1.045,0.0028765622458528464,-0.005741626794258381
2024-01-12,1.044,0.001523632474497263,-0.0019157088122605526
2024-01-15,1.044,0.0010750218408508885,-0.021072796934865967
2024-01-16,1.05,0.0059619027892010255,-0.027619047619047765
2024-01-17,1.028,-0.015370141353511228,0.0019455252918287869
2024-01-18,1.039,-0.0050393299979414816,0.0
2024-01-19,1.042,-0.0027481560927651743,0.0
2024-01-22,1.022,-0.021381371356369337,0.027397260273972712
2024-01-23,1.021,-0.02117206478481397,0.012732615083251853
2024-01-24,1.03,-0.011677555422799047,-0.003883495145631022
2024-01-25,1.039,-0.0027447440818382253,-0.009624639076034613
2024-01-26,1.042,0.0013922407352921424,-0.017274472168905985
2024-01-29,1.05,0.009935419164441635,-0.011428571428571455
2024-01-30,1.034,-0.004463144724725411,0.03384912959381037
2024-01-31,1.026,-0.010651474018228675,0.059454191033138315
2024-02-01,1.029,-0.0068504878195023685,0.054421768707483054
2024-02-02,1.024,-0.010260375768561536,0.0595703125
2024-02-05,1.038,0.0035062062511587223,0.052986512524084706
2024-02-06,1.069,0.03239572819507349,0.038353601496726064
2024-02-07,1.087,0.04783104127794084,0.022079116835326706
2024-02-08,1.085,0.0431915866077239,0.02027649769585249
2024-02-19,1.085,0.03990192352625935,0.017511520737327313
2024-02-20,1.093,0.04563923253133605,0.01738334858188484
2024-02-21,1.11,0.05812522172534597,-0.0045045045045045695
2024-02-22,1.111,0.05603584767042111,0.00990099009900991
2024-02-23,1.107,0.04796342023153515,0.014453477868112019
2024-02-26,1.104,0.042116205169954644,0.01449275362318847
2024-02-27,1.112,0.04588266034204193,0.015287769784172678
2024-02-28,1.105,0.035143946894811505,0.016289592760180938
2024-02-29,1.122,0.045958763390030896,0.004456327985739694
2024-03-01,1.123,0.0436271095457235,0.0008904719501336977
2024-03-04,1.12,0.03754428870955921,0.013392857142856984
2024-03-05,1.129,0.042577628722599875,0.018600531443755397
2024-03-06,1.123,0.033477990173129815,0.016918967052537814
2024-03-07,1.127,0.031115455179592837,0.010647737355811815
2024-03-08,1.124,0.025164268413214955,0.011565836298932375
2024-03-11,1.135,0.028969160207589273,-0.0035242290748899174
2024-03-12,1.15,0.03759574639815947,-0.01304347826086949
2024-03-13,1.142,0.02704257047294595,-0.009632224168126036
2024-03-14,1.139,0.02164273151683917,-0.008779631255487308
2024-03-15,1.137,0.017497819488892268,-0.012313104661389684
2024-03-18,1.131,0.009387947635435472,-0.00972590627763037
2024-03-19,1.135,0.011025144866971238,-0.006167400881057383
2024-03-20,1.131,0.0061815275312940695,-0.008841732979664063
2024-03-21,1.129,0.003601903224591537,0.0
2024-03-22,1.123,-0.0025779484410765052,0.007123775601068472
2024-03-25,1.12,-0.005856980935482013,0.03125
2024-03-26,1.128,0.0005083561581360305,0.019503546099290725
2024-03-27,1.121,-0.006403557059799719,0.031222123104371002
2024-03-28,1.129,-0.00011993620030189989,0.0008857395925596645
2024-03-29,1.131,0.0013476475065182854,-0.0061892130857647
2024-04-01,1.155,0.021589237732890353,-0.03463203463203468
2024-04-02,1.15,0.016076457864573856,-0.032173913043478164
2024-04-03,1.156,0.020324217031772788,-0.04498269896193752
2024-04-08,1.13,-0.003282129071220794,-0.0008849557522122575
2024-04-09,1.124,-0.00869533365700229,0.003558718861209842
2024-04-10,1.115,-0.016255662017697847,0.01704035874439458
2024-04-11,1.113,-0.016799627944467294,0.029649595687331498
2024-04-12,1.104,-0.023629836452011013,0.029891304347825942
2024-04-15,1.129,-0.0005630177231447844,0.017714791851195733
2024-04-16,1.128,-0.0011543587968984017,0.018617021276595924
2024-04-17,1.134,0.004294213133091702,0.009700176366843172
2024-04-18,1.146,0.013205274176876872,0.0
2024-04-19,1.137,0.005061726648997903,0.017590149516270914
2024-04-22,1.149,0.01496733728960361,0.015665796344647598
2024-04-23,1.149,0.012745630478347578,0.026979982593559493
2024-04-24,1.145,0.008560093344985684,0.05414847161572056
2024-04-25,1.146,0.0085387417773814,0.04973821989528804
2024-04-26,1.157,0.017042513418478105,0.036300777873811585
2024-04-29,1.167,0.02464567863175647,0.036846615252784876
2024-04-30,1.18,0.03404690054493058,0.026271186440678163
2024-05-06,1.207,0.05598709923214447,0.004142502071250886
2024-05-07,1.203,0.050627590295181046,-0.0008312551953451042
2024-05-08,1.199,0.04539784085888687,0.0016680567139282232
2024-05-09,1.21,0.051638199743332815,-0.008264462809917328
2024-05-10,1.211,0.048774103546520994,-0.004128819157721009
2024-05-13,1.212,0.04637213091580132,-0.0033003300330033403
2024-05-14,1.202,0.031159068196990408,0.0024958402662229595
2024-05-15,1.201,0.028211148762841764,-0.004163197335553814
2024-05-16,1.2,0.024986548579986438,-0.008333333333333304
2024-05-17,1.206,0.027719907643551544,-0.01990049751243783
2024-05-20,1.208,0.024764436751302382,-0.013245033112582849
2024-05-21,1.205,0.01758874047042009,-0.021576763485477213
2024-05-22,1.196,0.008498853839879965,-0.015886287625417994
2024-05-23,1.19,0.001930854301029308,-0.021008403361344463
2024-05-24,1.182,-0.010375494646881667,-0.0186125211505922
2024-05-27,1.192,-0.003618802268922516,-0.023489932885906062
2024-05-28,1.179,-0.015496212286437246,-0.004240882103477617
2024-05-29,1.177,-0.018286090279723697,-0.012744265080713801
2024-05-30,1.165,-0.028699564103323524,0.0
2024-05-31,1.16,-0.03302306257901921,-0.005172413793103403
2024-06-03,1.164,-0.02898689229433458,-0.021477663230240474
2024-06-04,1.174,-0.019154834354559246,-0.028960817717206155
2024-06-05,1.162,-0.02856031653195284,-0.03184165232357994
2024-06-06,1.165,-0.024727943831252566,-0.02403433476394856
2024-06-07,1.154,-0.032291831526456274,-0.026863084922010283
2024-06-11,1.139,-0.042779566581552554,-0.021071115013169495
2024-06-12,1.14,-0.03857923234433671,-0.02894736842105261
2024-06-13,1.125,-0.04892278075317244,-0.02488888888888896
2024-06-14,1.137,-0.03619871699965743,-0.038698328935795945
2024-06-17,1.123,-0.04550788169996009,-0.027604630454140633
2024-06-18,1.115,-0.0442039704114871,-0.019730941704035887
2024-06-19,1.107,-0.04722919227307677,-0.013550135501354976
2024-06-20,1.097,-0.05205436751716092,-0.015496809480400997
2024-06-21,1.093,-0.04693077222827032,-0.017383348581884617
2024-06-24,1.092,-0.042500612534713225,-0.02197802197802201
2024-06-25,1.093,-0.038168995200095264,-0.027447392497712775
2024-06-26,1.092,-0.0358681125061786,-0.026556776556776684
2024-06-27,1.08,-0.04325289511309769,-0.02129629629629637
2024-06-28,1.074,-0.0453564354794266,-0.02420856610800748
2024-07-01,1.068,-0.047589824736574075,-0.028089887640449507
2024-07-02,1.063,-0.04810776781716745,-0.02351834430856059
2024-07-03,1.063,-0.04174731273734189,-0.02539981185324547
2024-07-04,1.057,-0.04346798266760728,-0.0018921475875118832
2024-07-05,1.048,-0.04642722785011821,0.012404580152671763
2024-07-08,1.038,-0.05149004795093544,0.015414258188824581
2024-07-09,1.038,-0.04665390274593985,0.012524084778420042
2024-07-10,1.036,-0.045740179536949865,0.022200772200772212
2024-07-11,1.055,-0.024328279284932676,0.012322274881516604
2024-07-12,1.061,-0.015294729457625406,0.009425070688030113
2024-07-15,1.054,-0.01845258122343757,0.006641366223908873
2024-07-16,1.051,-0.01786688811331563,-0.02283539486203623
2024-07-17,1.059,-0.007277710201070977,-0.047214353163361755
2024-07-18,1.068,0.0034155087024703855,-0.05805243445692887
2024-07-19,1.071,0.00758116172054987,-0.041083099906629394
2024-07-22,1.061,0.00011468236280480329,-0.04429783223374173
2024-07-23,1.027,-0.02902959812763309,-0.02629016553067176
2024-07-24,1.009,-0.042599101583775785,0.02973240832507429
2024-07-25,1.006,-0.042397802837751235,0.016898608349900535
2024-07-26,1.027,-0.020414353812478123,-0.009737098344693274
2024-07-29,1.014,-0.03108568590510436,0.004930966469427922
2024-07-30,1.0,-0.04161046659149997,0.016000000000000014
2024-07-31,1.039,-0.00224341669754908,-0.02117420596727626
2024-08-01,1.023,-0.015956154149533282,0.003910068426197455
2024-08-02,1.017,-0.020520142647436148,0.003933136676499416
2024-08-05,1.019,-0.017887964051617685,0.0058881256133465065
2024-08-06,1.016,-0.019613887338322988,0.0019685039370078705
2024-08-07,1.017,-0.017821910801015837,-0.009832841691248762
2024-08-08,1.027,-0.006885608154020216,-0.014605647517039855
2024-08-09,1.021,-0.011614286457034018,-0.00685602350636616
2024-08-12,1.025,-0.006467172876717068,-0.011707317073170742
2024-08-13,1.018,-0.012006775064613673,-0.00982318271119842
2024-08-14,1.007,-0.020720252020546556,-0.0019860973187686426
2024-08-15,1.012,-0.012657548318803969,-0.007905138339920903
2024-08-16,1.014,-0.00822524915238696,0.0009861932938854956
2024-08-19,1.013,-0.006602732370125639,0.0
2024-08-20,1.008,-0.009648785279306828,0.0
2024-08-21,1.005,-0.012329459518390649,-0.011940298507462588
2024-08-22,1.004,-0.013388134150669001,-0.006972111553784854
2024-08-23,1.015,-0.002002459603120196,0.0049261083743843415
2024-08-26,1.013,-0.003766207533929108,-0.014807502467916955
2024-08-27,1.008,-0.009134804663520466,0.003968253968253954
2024-08-28,0.993,-0.021914074144214823,0.01309164149043296
2024-08-29,0.997,-0.016231419889062015,0.009027081243731194
2024-08-30,1.02,0.006879605437532245,-0.027450980392156876
2024-09-02,0.998,-0.013589020962884965,-0.023046092184368705
2024-09-03,1.012,0.0007305497415948707,-0.03952569169960474
2024-09-04,1.006,-0.00487466713209945,-0.027833001988071593
2024-09-05,1.006,-0.0036563504307124076,-0.03777335984095431
2024-09-06,0.992,-0.016174018546494296,-0.029233870967741993
2024-09-09,0.975,-0.030516745680684427,-0.007179487179487132
2024-09-10,0.972,-0.03129391176456798,0.006172839506172867
2024-09-11,0.978,-0.023427555747153057,0.004089979550102152
2024-09-12,0.968,-0.03172771059660544,0.018595041322314154
2024-09-13,0.963,-0.034245951381312326,0.06542056074766367
2024-09-18,0.968,-0.02716570862405235,0.07438016528925617
2024-09-19,0.978,-0.014787110423920901,0.1482617586912065
2024-09-20,0.982,-0.00960710335172173,0.19653767820773926
2024-09-23,0.986,-0.0049867856015436765,0.29716024340770786
2024-09-24,1.026,0.03409777516499646,0.3099415204678364
2024-09-25,1.04,0.03975848171005616,0.16346153846153832
2024-09-26,1.123,0.11263430551038528,0.08993766696349059
2024-09-27,1.175,0.14989854800883565,0.018723404255319265
2024-09-30,1.279,0.20355647856907172,-0.05394839718530098
2024-10-08,1.344,0.19565880470847266,-0.12872023809523814
2024-10-09,1.21,0.060304154577992736,-0.04876033057851237
2024-10-10,1.224,0.06478111216142589,-0.0759803921568627
2024-10-11,1.197,0.03754822441265454,-0.026733500417710943
2024-10-14,1.21,0.04366973780066045,-0.04049586776859504
2024-10-15,1.171,0.006144074678706296,0.00853970964987183
2024-10-16,1.151,-0.014451449858455137,0.03214596003475223
2024-10-17,1.131,-0.03409968609019685,0.0389036251105217
2024-10-18,1.165,-0.00808699557945588,0.012017167381974225
2024-10-21,1.161,-0.013387126065765814,0.021533161068044704
2024-10-22,1.181,-8.752438056125567e-05,-0.009314140558848494
2024-10-23,1.188,0.003157939026113295,-0.028619528619528656
2024-10-24,1.175,-0.012013384841528193,-0.026382978723404338
2024-10-25,1.179,-0.011022027823181986,-0.02374893977947412
2024-10-28,1.186,-0.007115634922884426,-0.019392917369308482
2024-10-29,1.17,-0.02561714636065075,0.01025641025641022
2024-10-30,1.154,-0.04600501865661334,0.011265164644714165
2024-10-31,1.144,-0.056766353751798095,0.0646853146853148
2024-11-01,1.151,-0.05025346146272888,0.04778453518679404
2024-11-04,1.163,-0.03611346879548989,0.02665520206362837
2024-11-05,1.182,-0.0004630742182517425,0.011844331641285955
2024-11-06,1.167,-0.006952733930059078,0.023993144815766865
2024-11-07,1.218,0.035968427275727466,-0.02791461412151075
2024-11-08,1.206,0.02235679381400214,-0.029021558872305064
2024-11-11,1.194,0.012317831664434805,-0.030988274706867602
2024-11-12,1.196,0.013176053671988623,-0.03344481605351168
2024-11-13,1.195,0.01140870201244655,-0.029288702928870425
2024-11-14,1.184,0.0011189865058344312,-0.023648648648648685
2024-11-15,1.171,-0.010387349396240511,-0.03672075149444931
2024-11-18,1.157,-0.022559678989625593,-0.029386343993085595
2024-11-19,1.156,-0.023001883146047494,-0.023356401384083014
2024-11-20,1.16,-0.01883670564790553,-0.012931034482758563
2024-11-21,1.156,-0.0219341552934426,-0.019896193771626214
2024-11-22,1.128,-0.04448101447488715,0.015957446808510634
2024-11-25,1.123,-0.04747568729986605,0.030276046304541504
2024-11-26,1.129,-0.04141765159657007,0.023914968999114272
2024-11-27,1.145,-0.027627189701142123,0.008733624454148492
2024-11-28,1.133,-0.03779884898161613,0.015887025595763493
2024-11-29,1.146,-0.026712617689126847,0.015706806282722585
2024-12-02,1.157,-0.017179465177201248,0.005185825410544576
2024-12-03,1.156,-0.01777514086062044,0.021626297577854725
2024-12-04,1.155,-0.018476416102628124,0.032900432900432985
2024-12-05,1.151,-0.018086392674038197,0.052997393570807905
2024-12-06,1.164,-0.000148352758924204,0.015463917525773141
2024-12-09,1.163,0.0014619561369288699,0.007738607050730817
2024-12-10,1.181,0.01507225902635839,-0.005080440304826461
2024-12-11,1.193,0.025591969788321893,-0.01257334450963965
2024-12-12,1.212,0.04044884739011194,-0.032178217821782096
2024-12-13,1.182,0.013395278283836434,-0.010998307952622577
2024-12-16,1.172,0.004323043101377212,-0.0034129692832765013
2024-12-17,1.175,0.005987976135053958,0.006808510638297793
2024-12-18,1.178,0.007956618524002167,-0.001697792869269965
2024-12-19,1.173,0.0032712525820840803,0.0059676044330774225
2024-12-20,1.169,-0.0016075943414924443,0.0059880239520957446
2024-12-23,1.168,-0.003972845308171211,0.0059931506849315586
2024-12-24,1.183,0.007363410740241741,-0.010143702451394732
2024-12-25,1.176,0.000223781544077148,-0.017006802721088454
2024-12-26,1.18,0.002513208594066922,-0.031355932203389725
2024-12-27,1.176,-0.002320639214395758,-0.03486394557823125
2024-12-30,1.175,-0.00399539910602669,-0.031489361702127794
2024-12-31,1.171,-0.007899827620383179,-0.021349274124679907
2025-01-02,1.156,-0.020560390940212725,-0.0034602076124568004
2025-01-03,1.143,-0.031050269992087768,-0.007874015748031593
2025-01-06,1.135,-0.036933874775670374,-0.010572687224669641
2025-01-07,1.138,-0.03392406145467872,0.004393673110720586
2025-01-08,1.146,-0.022909466795102976,-0.007853403141361182
2025-01-09,1.152,-0.016127449871616364,-0.015625
2025-01-10,1.134,-0.027808836527026745,0.0044091710758378255
2025-01-13,1.123,-0.03360869442372087,0.017809439002671512
2025-01-14,1.143,-0.014576115991178324,-0.0017497812773403787
2025-01-15,1.137,-0.018233793439777837,-0.01055408970976257
2025-01-16,1.134,-0.019559189529737418,-0.006172839506172756
2025-01-17,1.139,-0.01387337666113852,-0.009657594381036083
2025-01-20,1.143,-0.009254309411877184,-0.01049868766404205
2025-01-21,1.141,-0.00992902150227502,-0.028045574057844025
2025-01-22,1.125,-0.021195976989726733,-0.007999999999999896
2025-01-23,1.127,-0.01732738879643574,0.0
2025-01-24,1.128,-0.014810667838514565,-0.0026595744680849576
2025-01-27,1.131,-0.010502094832550869,-0.007957559681697535
2025-02-05,1.109,-0.027168315230003428,0.016230838593327412
2025-02-06,1.116,-0.018234034127555438,0.018817204301075252
2025-02-07,1.127,-0.006296145160130435,0.012422360248447228
2025-02-10,1.125,-0.006998888011744689,0.01244444444444448
2025-02-11,1.122,-0.009102324820662021,0.0062388591800355275
2025-02-12,1.127,-0.003934652892413436,0.003549245785270605
2025-02-13,1.137,0.005322785193544394,-0.007915567282322011
2025-02-14,1.141,0.008965749698607856,-0.007887817703768674
2025-02-17,1.139,0.006861859786875922,-0.005267778753292318
2025-02-18,1.129,-0.0021442369179494746,-0.015057573073516295
2025-02-19,1.131,-1.5598961050901097e-05,-0.007957559681697535
2025-02-20,1.128,-0.002331232509368719,0.015957446808510634
2025-02-21,1.132,0.0016418484278615617,0.005300353356890497
2025-02-24,1.133,0.002553096400640461,-0.003530450132391838
2025-02-25,1.112,-0.014704374000840105,0.015287769784172678
2025-02-26,1.122,-0.005019607780022977,0.0062388591800355275
2025-02-27,1.146,0.015164207443407787,-0.002617801047120283
2025-02-28,1.138,0.00699641624370449,0.007029876977152849
2025-03-03,1.129,-0.0012113511359314786,0.013286093888396744
2025-03-04,1.129,-0.0011129436685461838,0.023029229406554386
2025-03-05,1.129,-0.0014510957425424625,0.01417183348095663
2025-03-06,1.143,0.010197240457584664,0.0008748906386699673
2025-03-07,1.146,0.012136311723819508,0.041012216404886725
2025-03-10,1.144,0.009887151344984312,0.04283216783216792
2025-03-11,1.155,0.018429572141999022,0.03463203463203457
2025-03-12,1.145,0.008659358961600739,0.04541484716157207
2025-03-13,1.144,0.007273051320154635,0.03234265734265751
2025-03-14,1.193,0.044819935101825366,-0.019279128248114064
2025-03-17,1.193,0.03863063283971574,-0.01257334450963965
2025-03-18,1.195,0.03658391205854631,-0.012552301255230214
2025-03-19,1.197,0.0360227422913389,-0.01670843776106934
2025-03-20,1.181,0.0197191447957896,0.002540220152413175
2025-03-21,1.17,0.007912149747763131,0.008547008547008517
2025-03-24,1.178,0.013566849544368435,-0.001697792869269965
2025-03-25,1.18,0.013218653412889055,-0.01016949152542379
2025-03-26,1.177,0.009185650178423665,-0.005947323704333152
2025-03-27,1.184,0.013098752859297296,-0.015202702702702742
2025-03-28,1.18,0.00836010243678279,-0.07627118644067787
2025-03-31,1.176,0.0031625727110038636,-0.03486394557823125
2025-04-01,1.168,-0.004584603605907893,-0.017123287671232945
2025-04-02,1.17,-0.004189322107013294,-0.004273504273504147
2025-04-03,1.166,-0.008484941538087907,-0.005145797598627766
2025-04-07,1.09,-0.06766590590860917,0.05779816513761471
