date,close,volume,volume_ratio_5,future_return_5d
2023-03-08,0.694,935635,0.5666087361791338,-0.0028818443804035088
2023-03-09,0.692,827668,0.8558936611576572,0.007225433526011571
2023-03-10,0.68,844029,0.9455693420206213,0.07352941176470584
2023-03-13,0.699,2064979,1.830331588547202,0.07296137339055808
2023-03-14,0.695,1164258,0.9973821949162256,0.10215827338129513
2023-03-15,0.692,804083,0.7047156914694558,0.1401734104046244
2023-03-16,0.697,1170378,0.9676180819669936,0.12912482065997133
2023-03-17,0.73,2515744,1.629485654533061,0.12328767123287676
2023-03-20,0.75,4640865,2.2538694250440585,0.10399999999999987
2023-03-21,0.766,4624484,1.6809515632740057,0.06266318537858995
2023-03-22,0.789,2810735,0.891605845019409,0.02154626108998725
2023-03-23,0.787,2085809,0.6253310945669341,0.015247776365946653
2023-03-24,0.82,4476459,1.2008730707521782,0.03170731707317076
2023-03-27,0.828,3439668,0.9863042451592591,0.07125603864734309
2023-03-28,0.814,2691110,0.867888291249728,0.08353808353808367
2023-03-29,0.806,2596787,0.8491874960308592,0.06451612903225801
2023-03-30,0.799,1436724,0.49065935702192265,0.11389236545682091
2023-03-31,0.846,3236351,1.2075359833560189,-0.0035460992907800915
2023-04-03,0.887,5251119,1.7259688362369117,0.0033821871476888976
2023-04-04,0.882,5126582,1.4524900690253946,0.06462585034013602
2023-04-06,0.858,4691478,1.1881819573388126,0.07226107226107237
2023-04-07,0.89,3913229,0.8806137642520899,0.008988764044943753
2023-04-10,0.843,3062294,0.694564616931542,0.023724792408066353
2023-04-11,0.89,3632738,0.8892296366046534,-0.022471910112359605
2023-04-12,0.939,4448584,1.1263194348198577,-0.0724174653887113
2023-04-13,0.92,3900817,1.0288233327506313,0.0021739130434783593
2023-04-14,0.898,4617741,1.174270200233199,-0.024498886414253906
2023-04-17,0.863,4093982,0.9891778538003201,0.05330243337195828
2023-04-18,0.87,3153119,0.7799250756013965,0.07241379310344831
2023-04-19,0.871,3498359,0.9080034601296573,0.05855338691159595
2023-04-20,0.922,3573317,0.9434989579393634,-0.045553145336225676
2023-04-21,0.876,3736883,1.0348231524076106,0.09703196347031962
2023-04-24,0.909,5236276,1.363758867220955,0.12101210121012085
2023-04-25,0.933,4499339,1.0950401315720943,0.06323687031082526
2023-04-26,0.922,4007007,0.951655554775507,0.06724511930585675
2023-04-27,0.88,3228038,0.7794353004603202,0.08636363636363642
2023-04-28,0.961,4598667,1.0660200478206854,-0.015608740894901163
2023-05-04,1.019,4958691,1.1644634337575572,-0.05201177625122666
2023-05-05,0.992,3181412,0.7963956810454087,-0.07560483870967738
2023-05-08,0.984,3462705,0.8910941308719369,-0.08333333333333326
2023-05-09,0.956,2807962,0.7385705320993988,-0.09414225941422594
2023-05-10,0.946,3252079,0.9205986531391397,-0.07822410147991543
2023-05-11,0.966,3048442,0.9675996343460762,-0.07039337474120078
2023-05-12,0.917,2553229,0.8440751798895786,-0.043620501635768805
2023-05-15,0.902,3277929,1.0970574861872517,-0.047671840354767236
2023-05-16,0.866,3023479,0.9975082410886115,-0.026558891454965372
2023-05-17,0.872,2309002,0.8123377568703696,-0.025229357798165153
2023-05-18,0.898,2214167,0.8275523654626177,-0.07795100222717155
2023-05-19,0.877,1819914,0.7196469988392573,-0.033067274800456126
2023-05-22,0.859,2850898,1.166731055391219,0.0011641443538998875
2023-05-23,0.843,2452569,1.0529165289291678,0.06761565836298944
2023-05-24,0.85,2691580,1.1187760243302756,0.07411764705882362
2023-05-25,0.828,2021757,0.8540192475650767,0.1280193236714977
2023-05-26,0.848,2907417,1.124793904406308,0.10141509433962281
2023-05-29,0.86,2802562,1.0882987848990575,0.10930232558139541
2023-05-30,0.9,3383323,1.2252522138081543,0.030000000000000027
2023-05-31,0.913,4159721,1.3616304130075851,0.025191675794085544
2023-06-01,0.934,5600509,1.4852678532595378,-0.018201284796573902
2023-06-02,0.934,3152112,0.825236813867591,0.0224839400428265
2023-06-05,0.954,2320431,0.6232324435800073,-0.0062893081761006275
2023-06-06,0.927,2746523,0.7638015971259386,0.056094929881337574
2023-06-07,0.936,1846513,0.5893344273311882,0.05982905982905984
2023-06-08,0.917,2105854,0.8650805537852445,0.07524536532170112
2023-06-09,0.955,3264561,1.3287985833794236,0.05235602094240832
2023-06-12,0.948,2441660,0.984134684486096,0.06751054852320681
2023-06-13,0.979,3112944,1.2187042243639996,0.04085801838610825
2023-06-14,0.992,3520048,1.2184256397010829,-0.05141129032258074
2023-06-15,0.986,2842504,0.9361602511758058,-0.0973630831643002
2023-06-16,1.005,2418770,0.8436043824444964,-0.10447761194029836
2023-06-19,1.012,2519560,0.8740080531012376,-0.12252964426877466
2023-06-20,1.019,2411794,0.8794031157740473,-0.11678115799803723
2023-06-21,0.941,4376498,1.5019768515970002,-0.049946865037194366
2023-06-26,0.89,3322840,1.1039730191019452,-0.03370786516853941
2023-06-27,0.9,1925265,0.6613323328723766,-0.036666666666666736
2023-06-28,0.888,2541573,0.8717170497675603,-0.03828828828828834
2023-06-29,0.9,2660404,0.8971738593795737,-0.04555555555555557
2023-06-30,0.894,2956972,1.1027672447653303,-0.046979865771812124
2023-07-03,0.86,2808607,1.08921352433265,0.0034883720930232176
2023-07-04,0.867,1676299,0.6628907876593017,-0.01384083044982698
2023-07-05,0.854,2377791,0.9526350526956052,-0.021077283372365363
2023-07-06,0.859,2140268,0.8947655827952941,0.008149010477299212
2023-07-07,0.852,1761827,0.8183283987280014,0.03169014084507049
2023-07-10,0.863,1253565,0.6805640761149868,-0.005793742757821518
2023-07-11,0.855,1612144,0.881377318807579,-0.010526315789473717
2023-07-12,0.836,1479586,0.8970025668726712,0.02511961722488043
2023-07-13,0.866,2166149,1.3091248914727924,-0.03348729792147809
2023-07-14,0.879,1713415,1.0416075217824403,-0.05233219567690561
2023-07-17,0.858,1696610,0.97867373704185,-0.03146853146853146
2023-07-18,0.846,2044790,1.1234430886045348,-0.004728132387706863
2023-07-19,0.857,1421232,0.7858887376473591,-0.04434072345390905
2023-07-20,0.837,1213098,0.7498307917585851,-0.03464755077658288
2023-07-21,0.833,1285176,0.8387885192691309,-0.03241296518607428
2023-07-24,0.831,1116976,0.7886831631379222,0.0
2023-07-25,0.842,1680812,1.2511079610331184,-0.015439429928741144
2023-07-26,0.819,2100069,1.419707817506207,0.009768009768009733
2023-07-27,0.808,2276236,1.3454093964856775,0.013613861386138515
2023-07-28,0.806,1670707,0.9444571951881331,0.043424317617865915
2023-07-31,0.831,2981459,1.3919974847989356,0.024067388688327362
2023-08-01,0.829,1721214,0.800588110256254,0.027744270205066313
2023-08-02,0.827,1327493,0.6652693681105418,-0.006045949214026569
2023-08-03,0.819,1273196,0.7093749780617912,0.0073260073260073
2023-08-04,0.841,2778154,1.3778453557976797,-0.03329369797859694
2023-08-07,0.851,4640426,1.9762500401388936,-0.014101057579318454
2023-08-08,0.852,3776447,1.368702791504261,-0.04107981220657275
2023-08-09,0.822,3686280,1.1409450355730535,-0.025547445255474366
2023-08-10,0.825,2436632,0.7034994175692616,-0.018181818181818077
2023-08-11,0.813,2031600,0.6129843703468358,-0.035670356703566886
2023-08-14,0.839,2294927,0.8066024850754462,-0.07032181168057206
2023-08-15,0.817,1841402,0.749095200238942,-0.013463892288861579
2023-08-16,0.801,1649166,0.804178812250414,-0.008739076154806513
2023-08-17,0.81,1438531,0.7771116724033578,-0.0037037037037036535
2023-08-18,0.784,1720339,0.9616887280427397,0.0
2023-08-21,0.78,1670835,1.0040746259167217,0.024358974358974272
2023-08-22,0.806,2588232,1.4272651363947226,0.028535980148883366
2023-08-23,0.794,1582371,0.8790649164450816,0.06423173803526439
2023-08-24,0.807,3534581,1.5926761735697423,0.030978934324659146
2023-08-25,0.784,1866430,0.8300815952111502,0.0484693877551019
2023-08-28,0.799,2426050,1.0110509845916673,0.03254067584480591
2023-08-29,0.829,2921808,1.1847178385953074,-0.026537997587454676
2023-08-30,0.845,4130439,1.3879808792183077,-0.059171597633136064
2023-08-31,0.832,1913183,0.7215251121783147,-0.05649038461538458
2023-09-01,0.822,1974491,0.738626097572709,-0.06934306569343063
2023-09-04,0.825,1903716,0.7411125057489557,-0.05333333333333323
2023-09-05,0.807,1856403,0.7880652206545091,-0.044609665427509326
2023-09-06,0.795,1500918,0.8202893281906052,-0.04402515723270439
2023-09-07,0.785,2926555,1.439938544095733,-0.03821656050955413
2023-09-08,0.765,3627878,1.5352237363388845,-0.016993464052287632
2023-09-11,0.781,2389692,0.9713053245935477,-0.033290653008962945
2023-09-12,0.771,1272129,0.5428481377588381,-0.036316472114137466
2023-09-13,0.76,2211795,0.8898399901706214,-0.03026315789473688
2023-09-14,0.755,1785782,0.7910597738550913,-0.03178807947019868
2023-09-15,0.752,1201953,0.6781996334418985,0.017287234042553168
2023-09-18,0.755,1503813,0.9427736690693668,0.0066225165562914245
2023-09-19,0.743,1208594,0.7637788319093036,0.03633916554508754
2023-09-20,0.737,1165971,0.8490764716514277,0.05156037991858886
2023-09-21,0.731,1279637,1.0060089924980753,0.05471956224350216
2023-09-22,0.765,2084371,1.4390084980281361,-0.006535947712418277
2023-09-25,0.76,1325917,0.9384378773273089,0.001315789473684159
2023-09-26,0.77,1353994,0.9389838125130897,-0.0012987012987013546
2023-09-27,0.775,1396820,0.9386298860906155,-0.01935483870967747
2023-09-28,0.771,1208179,0.819740080477322,-0.035019455252918275
2023-10-09,0.76,1086098,0.8523753227118848,-0.03157894736842104
2023-10-10,0.761,823959,0.7019526158407238,-0.03285151116951379
2023-10-11,0.769,1422952,1.1981728552740245,-0.06501950585175553
2023-10-12,0.76,950345,0.8652820624040681,-0.05789473684210533
2023-10-13,0.744,1206001,1.0984906241261496,-0.05913978494623662
2023-10-16,0.736,1210747,1.0783275181136316,-0.07608695652173902
2023-10-17,0.736,1032154,0.8863953293248822,-0.05434782608695654
2023-10-18,0.719,1207590,1.0768905891146827,-0.029207232267037586
2023-10-19,0.716,1725725,1.3519792573646432,-0.030726256983240274
2023-10-20,0.7,1344695,1.0310637578093,0.010000000000000009
2023-10-23,0.68,1364618,1.022219152625509,0.051470588235293935
2023-10-24,0.696,1457924,1.0266272256016153,0.030172413793103425
2023-10-25,0.698,1299124,0.9031621701965188,0.03151862464183375
2023-10-26,0.694,1081228,0.8256688072510354,0.05763688760806929
2023-10-27,0.707,1288019,0.9921709010735469,0.03960396039603964
2023-10-30,0.715,1506888,1.135870968734015,0.07832167832167847
2023-10-31,0.717,1431286,1.0832333693329872,0.07949790794979084
2023-11-01,0.72,1531525,1.1197083585687035,0.10833333333333339
2023-11-02,0.734,1989826,1.2841656659194192,0.0681198910081744
2023-11-03,0.735,1469963,0.9268965411133732,0.04625850340136051
2023-11-06,0.771,2949641,1.5736049681180841,0.01037613488975353
2023-11-07,0.774,2459122,1.182261439025884,0.010335917312661591
2023-11-08,0.798,3106893,1.2971931314452199,-0.028822055137844638
2023-11-09,0.784,2106063,0.8708726379009968,-0.0063775510204081565
2023-11-10,0.769,2069832,0.8154369785064094,0.02080624187256186
2023-11-13,0.779,1838683,0.7938639238940527,0.019255455712451797
2023-11-14,0.782,1286302,0.6179525629546301,0.026854219948849067
2023-11-15,0.775,1453704,0.830253042291901,0.03741935483870962
2023-11-16,0.779,1623162,0.9811558300771439,0.012836970474968012
2023-11-17,0.785,1628771,1.0400010369546635,-0.010191082802547768
2023-11-20,0.794,1672682,1.091170718030285,-0.04156171284634769
2023-11-21,0.803,2296177,1.3235218507219324,-0.04732254047322548
2023-11-22,0.804,2370222,1.2356472423040983,-0.05845771144278611
2023-11-23,0.789,1753234,0.9017685884066863,-0.04435994930291509
2023-11-24,0.777,2329029,1.1174321661390316,0.016731016731016846
2023-11-27,0.761,1463930,0.7167279374325343,0.04073587385019706
2023-11-28,0.765,1143678,0.6311623953528953,0.006535947712418277
2023-11-29,0.757,850712,0.5640890100937819,0.04095112285336855
2023-11-30,0.754,976953,0.7221388104788935,0.06498673740053063
2023-12-01,0.79,2023346,1.5663921342937244,0.010126582278481067
2023-12-04,0.792,2164035,1.51146698769222,0.037878787878787845
2023-12-05,0.77,1708667,1.1061176146757394,0.06363636363636349
2023-12-06,0.788,2090302,1.1660333249919141,0.030456852791878264
2023-12-07,0.803,4360223,1.765762450843647,0.0062266500622665255
2023-12-08,0.798,2498003,0.974166675116194,0.015037593984962516
2023-12-11,0.822,2573849,0.9726552946237652,-0.038929440389294356
2023-12-12,0.819,2313192,0.8359583910137705,-0.020757020757020683
2023-12-13,0.812,3389477,1.1197668754753962,-0.04802955665024633
2023-12-14,0.808,2431428,0.9205805656223571,-0.030940594059405968
2023-12-15,0.81,2303978,0.8853333296444093,-0.1234567901234569
2023-12-18,0.79,2201511,0.8708793943092755,-0.10506329113924062
2023-12-19,0.802,2120450,0.8518022721261712,-0.12842892768079817
2023-12-20,0.773,2301945,1.0132413829288254,-0.10608020698576981
2023-12-21,0.783,2379045,1.052029689051731,-0.1047254150702428
2023-12-22,0.71,6292201,2.0569266000102515,0.016901408450704203
2023-12-25,0.707,6426708,1.646156019034291,0.014144271570014189
2023-12-26,0.699,2022937,0.520762518923601,0.03719599427753928
2023-12-27,0.691,1514356,0.4063149793506896,0.0390738060781477
2023-12-28,0.701,1711348,0.4762329866898937,-0.0014265335235378318
2023-12-29,0.722,2548144,0.8957518381736469,-0.04155124653739617
2024-01-02,0.717,1810901,0.9424230766908911,-0.034867503486750384
2024-01-03,0.725,1733385,0.930113797462024,-0.07172413793103438
2024-01-04,0.718,1532639,0.8207854255010247,-0.03064066852367686
2024-01-05,0.7,1212795,0.686135812906829,-0.027142857142857024
2024-01-08,0.692,1239421,0.8230826066346746,-0.01445086705202292
2024-01-09,0.692,1288625,0.9195446180281767,-0.02312138728323687
2024-01-10,0.673,1189997,0.9205548344954272,-0.022288261515601815
2024-01-11,0.696,1230003,0.9982427723747457,-0.03591954022988497
2024-01-12,0.681,1053524,0.8777070000016662,-0.007342143906020615
2024-01-15,0.682,1141594,0.9668391730466587,-0.06451612903225812
2024-01-16,0.676,1100171,0.9624806374620776,-0.026627218934911268
2024-01-17,0.658,1130542,0.9994476499840695,0.015197568389057725
2024-01-18,0.671,1506502,1.2697382294621693,0.028315946348733023
2024-01-19,0.676,1530311,1.1938542264772698,0.008875739644970349
2024-01-22,0.638,1931844,1.3416757299597049,0.045454545454545414
2024-01-23,0.658,1680690,1.0801503723253634,-0.021276595744680882
2024-01-24,0.668,1521960,0.9312830860473117,-0.06586826347305397
2024-01-25,0.69,2046971,1.1748299083906657,-0.09565217391304337
2024-01-26,0.682,2193292,1.169786054187858,-0.09677419354838712
2024-01-29,0.667,1913500,1.022560675763244,-0.1304347826086958
2024-01-30,0.644,1413576,0.7776045215368094,-0.0357142857142857
2024-01-31,0.624,2316389,1.1718194794514782,0.02083333333333326
2024-02-01,0.624,2524601,1.218277082984682,0.05128205128205132
2024-02-02,0.616,2136950,1.036849433324509,0.12662337662337664
2024-02-05,0.58,2975671,1.3088862706314237,0.193103448275862
2024-02-06,0.621,1987045,0.8320501821675459,0.11272141706924299
2024-02-07,0.637,1498400,0.6735794571571728,0.10361067503924648
2024-02-08,0.656,1148013,0.5889614685044109,0.09756097560975596
2024-02-19,0.694,3031721,1.4245671163487879,0.023054755043227626
2024-02-20,0.692,1916220,0.999968793701212,0.06791907514450868
2024-02-21,0.691,1913989,1.0064787313625518,0.02170767004341534
2024-02-22,0.703,1460837,0.7712337315405912,0.04267425320056906
2024-02-23,0.72,1865273,0.9154228880137887,0.03472222222222232
2024-02-26,0.71,1400337,0.8182735171309914,0.06338028169014098
2024-02-27,0.739,2014829,1.1639325890079621,0.008119079837618504
2024-02-28,0.706,3685289,1.7672593994282872,0.04107648725212476
2024-02-29,0.733,2042733,0.9278013520691039,-0.02592087312414737
2024-03-01,0.745,1705879,0.7861869596712787,-0.02281879194630876
2024-03-04,0.755,1854905,0.8204904882367486,-0.019867549668874163
2024-03-05,0.745,1172289,0.5603089351544939,-0.0013422818791946067
2024-03-06,0.735,1142445,0.7213998394342387,0.044897959183673564
2024-03-07,0.714,1679806,1.111670392957337,0.04621848739495804
2024-03-08,0.728,1193649,0.8473896557393668,0.027472527472527597
2024-03-11,0.74,2151377,1.4656023258050954,0.04189189189189202
2024-03-12,0.744,1214586,0.8226825667179138,0.024193548387096753
2024-03-13,0.768,2804077,1.5503281640560425,0.02734375
2024-03-14,0.747,1741112,0.9561504968642368,0.06559571619812599
2024-03-15,0.748,1368806,0.7375065706116342,0.08288770053475947
2024-03-18,0.771,1183583,0.7119584021681958,0.0038910505836575737
2024-03-19,0.762,1643426,0.940067067810517,-0.01049868766404205
2024-03-20,0.789,2080887,1.2976647999068074,-0.08111533586818764
2024-03-21,0.796,3130538,1.6638982315748296,-0.0653266331658292
2024-03-22,0.81,3633624,1.556548125446258,-0.09135802469135812
2024-03-25,0.774,3000252,1.1121331167870772,-0.014211886304909549
2024-03-26,0.754,2662401,0.9175819161435768,-0.007957559681697646
2024-03-27,0.725,2906145,0.9476790521856184,0.011034482758620623
2024-03-28,0.744,2299904,0.7929431458098514,-0.028225806451612878
2024-03-29,0.736,1949420,0.760415605343747,-0.010869565217391353
2024-04-01,0.763,1658429,0.722545221242493,-0.07470511140235914
2024-04-02,0.748,1605769,0.7705471777552968,-0.03743315508021394
2024-04-03,0.733,2020573,1.059656422555051,-0.03547066848567537
2024-04-08,0.723,1648943,0.928131332928221,-0.02766251728907332
2024-04-09,0.728,1808146,1.0341883763867186,-0.06593406593406581
2024-04-10,0.706,1325672,0.7882362720494682,0.0028328611898016387
2024-04-11,0.72,1380311,0.8433350909038698,-0.029166666666666674
2024-04-12,0.707,2051330,1.2486179760863907,-0.026874115983026914
2024-04-15,0.703,1921704,1.132123891104719,-0.031294452347083834
2024-04-16,0.68,1439409,0.8865074338301538,0.004411764705882337
2024-04-17,0.708,1476688,0.892858308940313,-0.01836158192090398
2024-04-18,0.699,1680214,0.9803631432740776,-0.014306151645207432
2024-04-19,0.688,871541,0.5897113439562539,0.02761627906976738
2024-04-22,0.681,1819063,1.2481708651740826,0.06461086637298075
2024-04-23,0.683,982101,0.7190025721831432,0.042459736456808006
2024-04-24,0.695,1453135,1.067531200898494,0.031654676258992875
2024-04-25,0.689,1149594,0.9159478053629437,0.04063860667634267
2024-04-26,0.707,2310283,1.49742694488692,-0.014144271570014189
2024-04-29,0.725,2624791,1.5403876616450138,-0.0289655172413793
2024-04-30,0.712,2951329,1.4068509195994483,-0.0196629213483146
2024-05-06,0.717,2435439,1.06152316065748,-0.03765690376569042
2024-05-07,0.717,2204213,0.8798512380793474,-0.02092050209205021
2024-05-08,0.697,1686631,0.708525412893514,-0.0028694404591105283
2024-05-09,0.704,2343117,1.0081626548558185,-0.015625
2024-05-10,0.698,1239351,0.6253820486557792,-0.004297994269340966
2024-05-13,0.69,1185954,0.6847889878888118,0.008695652173912993
2024-05-14,0.702,1565666,0.9760134970443423,-0.01139601139601143
2024-05-15,0.695,943649,0.6483121058098142,0.0
2024-05-16,0.693,1449395,1.1351751209857746,-0.023088023088022935
2024-05-17,0.695,900827,0.7450403945684478,-0.037410071942445944
2024-05-20,0.696,1376517,1.1036762991468643,-0.0344827586206895
2024-05-21,0.694,1450820,1.1850765404475716,-0.054755043227665556
2024-05-22,0.695,1241347,0.9669459250532724,-0.05179856115107906
2024-05-23,0.677,1805778,1.3326206454071552,-0.03101920236336786
2024-05-24,0.669,1690160,1.117147690922296,-0.010463378176382654
2024-05-27,0.672,1690562,1.0728731141955867,-0.02083333333333337
2024-05-28,0.656,1311999,0.847561437268907,0.010670731707317138
2024-05-29,0.659,1464432,0.9195307607211466,-0.012139605462822445
2024-05-30,0.656,1720883,1.0922030567009342,-0.027439024390243927
2024-05-31,0.662,1416448,0.9313437986072134,-0.03474320241691842
2024-06-03,0.658,1222471,0.8565240232486803,-0.02583586626139822
2024-06-04,0.663,1089302,0.7878038098015256,-0.016591251885369585
2024-06-05,0.651,1958484,1.321944470993797,-0.003072196620583667
2024-06-06,0.638,2625350,1.5792424376402707,0.021943573667711602
2024-06-07,0.639,1796955,1.033616441274736,0.007824726134585402
2024-06-11,0.641,1126035,0.6549665512115574,0.0031201248049921304
2024-06-12,0.652,1728975,0.9360180965393465,-0.030674846625766916
2024-06-13,0.649,1016517,0.6128150413463885,-0.04930662557781207
2024-06-14,0.652,1062003,0.7889498305099856,-0.05061349693251538
2024-06-17,0.644,893784,0.766891916241342,-0.06832298136645965
2024-06-18,0.643,1380695,1.1350714422652908,-0.07776049766718518
2024-06-19,0.632,1048813,0.9707973916900478,-0.011075949367088667
2024-06-20,0.617,1311108,1.1508209654408228,-0.00648298217179899
2024-06-21,0.619,891784,0.8068714324387316,-0.011308562197092087
2024-06-24,0.6,1294792,1.0922473913448392,0.030000000000000027
2024-06-25,0.593,1050047,0.9381209189099559,0.0404721753794266
2024-06-26,0.625,2448077,1.7496742334838233,-0.01760000000000006
2024-06-27,0.613,1666203,1.1333321906165814,-0.019575856443719397
2024-06-28,0.612,1470881,0.9274155107187894,-0.011437908496731986
2024-07-01,0.618,1857483,1.093577406737158,-0.046925566343042124
2024-07-02,0.617,1628311,0.8975411078546857,-0.03403565640194495
2024-07-03,0.614,1887723,1.1090421228771035,-0.043973941368078195
2024-07-04,0.601,2533206,1.3506680384456413,-0.01331114808652245
2024-07-05,0.605,1330047,0.7199740818489581,-0.024793388429752095
2024-07-08,0.589,1480401,0.8354701655408181,-0.005093378607809895
2024-07-09,0.596,2076432,1.1154246933945464,-0.011744966442953086
2024-07-10,0.587,1238607,0.7152390089358751,0.006814310051107331
2024-07-11,0.593,2130962,1.2904833542846326,-0.00843170320404718
2024-07-12,0.59,1411465,0.846418514471387,0.005084745762711895
2024-07-15,0.586,1037557,0.657095615807579,0.008532423208191142
2024-07-16,0.589,1169822,0.8369725715981582,-0.02716468590831922
2024-07-17,0.591,1185253,0.8545370702686163,-0.04399323181049075
2024-07-18,0.588,1227025,1.0172443866995229,-0.030612244897959218
2024-07-19,0.593,1275205,1.0816241330161758,-0.025295109612141653
2024-07-22,0.591,1252816,1.0251973733417064,-0.025380710659898553
2024-07-23,0.573,1722669,1.2927189504737226,0.005235602094240788
2024-07-24,0.565,1865389,1.2701638162825966,0.060176991150442616
2024-07-25,0.57,932252,0.6613281924472616,0.04210526315789487
2024-07-26,0.578,1925318,1.2504591836999788,0.01384083044982698
2024-07-29,0.576,778274,0.5386797882917017,0.01736111111111116
2024-07-30,0.576,1058538,0.8068406656268946,0.03993055555555558
2024-07-31,0.599,2306152,1.647125776405057,-0.005008347245408995
2024-08-01,0.594,1152405,0.7979884739499165,0.0016835016835017313
2024-08-02,0.586,1196466,0.9215160274406234,-0.0034129692832765013
2024-08-05,0.586,1884275,1.2400076811344705,-0.005119453924914641
2024-08-06,0.599,1536147,0.951122198219417,-0.025041736227045086
2024-08-07,0.596,2059844,1.3154987580368054,-0.01342281879194629
2024-08-08,0.595,1557035,0.9455180113792387,0.006722689075630228
2024-08-09,0.584,1271767,0.7652885979510577,0.015410958904109595
2024-08-12,0.583,1049563,0.7021093188496775,0.018867924528301883
2024-08-13,0.584,849000,0.6254411791356358,0.003424657534246478
2024-08-14,0.588,1344181,1.1069511784972066,-0.011904761904761862
2024-08-15,0.599,1633018,1.3281905624194696,-0.05509181969949917
2024-08-16,0.593,1108744,0.926345466108648,-0.04721753794266448
2024-08-19,0.594,1028375,0.862250679906723,-0.047138047138047146
2024-08-20,0.586,820132,0.6909924255828257,-0.04095563139931724
2024-08-21,0.581,904140,0.8227818496948444,-0.024096385542168752
2024-08-22,0.566,1081811,1.094241141672948,0.010600706713780994
2024-08-23,0.565,669990,0.743698228950584,0.04070796460176984
2024-08-26,0.566,632636,0.7698719962888586,0.008833922261484162
2024-08-27,0.562,718259,0.896291986994227,0.028469750889679624
2024-08-28,0.567,852365,1.077562394107196,0.015873015873015817
2024-08-29,0.572,858002,1.1497508075037548,0.03321678321678334
2024-08-30,0.588,1192967,1.4020954208153815,-0.005102040816326481
2024-09-02,0.571,1042362,1.117465755994644,0.015761821366024442
2024-09-03,0.578,714799,0.7668702573439088,0.02076124567474058
2024-09-04,0.576,640424,0.7198114263646119,0.02083333333333326
2024-09-05,0.591,1123548,1.191688763496744,-0.016920473773265665
2024-09-06,0.585,876201,0.9962866136618233,-0.017094017094017144
2024-09-09,0.58,654718,0.8164197232204984,-0.017241379310344862
2024-09-10,0.59,1014165,1.176783267611282,-0.011864406779661052
2024-09-11,0.588,601418,0.704228287724968,-0.011904761904761862
2024-09-12,0.581,800545,1.014106241957595,-0.0034423407917384408
2024-09-13,0.575,835034,1.068944770448657,0.04695652173913056
2024-09-18,0.57,872863,1.0582658931505022,0.07192982456140351
2024-09-19,0.583,985694,1.2033707771891178,0.09433962264150941
2024-09-20,0.581,711607,0.8459943938562104,0.15490533562822728
2024-09-23,0.579,616212,0.7661641066193201,0.27461139896373066
2024-09-24,0.602,1444357,1.559533879409588,0.33720930232558155
2024-09-25,0.611,2320333,1.9087327290648237,0.1865793780687397
2024-09-26,0.638,1758350,1.2833062248106404,0.1206896551724137
2024-09-27,0.671,1392190,0.9242519559999267,0.016393442622950838
2024-09-30,0.738,4786803,2.0452869172390815,-0.05420054200542013
2024-10-08,0.805,8820021,2.3116052739489468,-0.14285714285714302
2024-10-09,0.725,5040157,1.1561307820279196,-0.034482758620689724
2024-10-10,0.715,4506341,0.9179562031543689,-0.013986013986013957
2024-10-11,0.682,3790873,0.7034674815855512,0.061583577712609916
2024-10-14,0.698,2065904,0.42642916967203803,0.06303724928366772
2024-10-15,0.69,1970027,0.5669696526313766,0.10144927536231885
2024-10-16,0.7,1392641,0.5073082882102343,0.06428571428571428
2024-10-17,0.705,1413575,0.6647100259380684,0.04680851063829783
2024-10-18,0.724,2183175,1.209472083101301,0.045580110497237536
2024-10-21,0.742,5527379,2.2132893647586327,0.040431266846361114
2024-10-22,0.76,4858316,1.5799313252621805,-0.003947368421052588
2024-10-23,0.745,5059465,1.3285077494852144,0.010738255033557076
2024-10-24,0.738,2297940,0.5766105305683075,0.02168021680216814
2024-10-25,0.757,1873220,0.47746468246847523,-0.026420079260237816
2024-10-28,0.772,4546173,1.2197867423832234,-0.029792746113989632
2024-10-29,0.757,5801184,1.481558211668598,0.017173051519154603
2024-10-30,0.753,1461255,0.4572202281734683,0.050464807436918946
2024-10-31,0.754,1259762,0.4215621171342228,0.06498673740053063
2024-11-01,0.737,2284727,0.7440604344360139,0.07598371777476265
2024-11-04,0.749,1456205,0.5937328576636981,0.10547396528704933
2024-11-05,0.77,3765821,1.8409785319771563,0.03766233766233773
2024-11-06,0.791,2725399,1.1857898518906425,0.03792667509481662
2024-11-07,0.803,2476926,0.9744711614800066,-0.011207970112079746
2024-11-08,0.793,3122577,1.1525037263060673,0.0050441361916770955
2024-11-11,0.828,2615552,0.8892639366528914,-0.08333333333333326
2024-11-12,0.799,2062143,0.7929735113685367,-0.041301627033792254
2024-11-13,0.821,1855356,0.7646188922793997,-0.032886723507917104
2024-11-14,0.794,2399720,0.995292711583274,-0.0025188916876573986
2024-11-15,0.797,1726365,0.8098053163033101,-0.025094102885821812
2024-11-18,0.759,2946184,1.3404213810519021,0.03689064558629784
2024-11-19,0.766,1662833,0.7850618925073872,0.022193211488250597
2024-11-20,0.794,2413660,1.0824789335354006,0.02644836272040285
2024-11-21,0.792,1164354,0.5872629318953868,0.01388888888888884
2024-11-22,0.777,2122995,1.0295779079509597,0.055341055341055156
2024-11-25,0.787,1640525,0.9109607593737572,0.06353240152477757
2024-11-26,0.783,1585605,0.8880812766553764,0.0638569604086845
2024-11-27,0.815,2437220,1.3614690874980826,0.004907975460122671
2024-11-28,0.803,1719460,0.9044262953006084,0.06973848069738464
